,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3143483,,,,,,,32767.0,14992.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143578,,,,,,,,,,,,,,,,,,,,,,0.2606373429298401,0.0011319462209939957,,,,,,,,,,,0.007545541971921921,0.0008419473888352513,,,,,,,,,,,,,,,,0.4638402760028839,-0.0026698000729084015,,,,,
3143578,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3143578,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143578,,,,-0.01699323207139969,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3143578,,0.0,-0.03999999910593033,,,,,,,-0.0027342827524989843,,,,0.03067399002611637,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3143581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3143581,,,,,,,,,,,,0.0,,,,,,,,,,,,971.199951171875,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143581,,,,,,,32767.0,14996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143678,,,,,,,,,,,,,,,,,,,,,,0.26055681705474854,-0.0020205089822411537,,,,,,,,,,,0.007603634148836136,0.0011932888301089406,,,,,,,,,,,,,,,,0.46356913447380066,-0.002125388942658901,,,,,
3143678,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143678,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3143678,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143678,,,,-0.017027029767632484,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3143678,,0.0,-0.03999999910593033,,,,,,,-0.0029802548233419657,,,,0.03163930028676987,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3143681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3143683,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143683,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143778,,,,,,,,,,,,,,,,,,,,,,0.2603878974914551,-0.0019285567104816437,,,,,,,,,,,0.007583152502775192,-1.6160891391336918e-05,,,,,,,,,,,,,,,,0.46330082416534424,-0.00227790093049407,,,,,
3143778,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3143778,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3143778,,,,-0.016794351860880852,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3143778,,0.0,-0.03999999910593033,,,,,,,-0.003266116138547659,,,,0.030332259833812714,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3143781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3143783,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133778,,,,,,,,,,,,,,,,,,,,,,0.2615816593170166,0.0012092278338968754,,,,,,,,,,,0.008495692163705826,-0.0008537772810086608,,,,,,,,,,,,,,,,0.4761432111263275,0.0010855661239475012,,,,,
3133778,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3133778,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133778,,,,-0.018775662407279015,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3133778,,0.0,-0.029999999329447746,,,,,,,-0.0032101934775710106,,,,0.05720353499054909,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3133781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3133783,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133783,,,,,,,32767.0,15006.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134178,,,,,,,,,,,,,,,,,,,,,,0.2614366114139557,-0.0006988025270402431,,,,,,,,,,,0.008424974977970123,-0.0013203106354922056,,,,,,,,,,,,,,,,0.47644928097724915,0.0010262232972308993,,,,,
3134178,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134178,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3134178,4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134178,,,,-0.019754868000745773,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3134178,,0.0,-0.03999999910593033,,,,,,,-0.0016421356704086065,,,,0.055768489837646484,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3134181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3134183,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134183,,,,,,,32767.0,14989.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134578,,,,,,,,,,,,,,,,,,,,,,0.26161980628967285,0.0027232025749981403,,,,,,,,,,,0.008549217134714127,0.0004625784931704402,,,,,,,,,,,,,,,,0.4764387309551239,0.0007898840121924877,,,,,
3134578,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3134578,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134578,,,,-0.020831970497965813,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3134578,,0.0,-0.029999999329447746,,,,,,,0.00025301435380242765,,,,0.055262621492147446,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3134581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3134583,,,,,,,,,,,,0.0,,,,,,,,,,,,970.2999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134583,,,,,,,32767.0,14991.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134978,,,,,,,,,,,,,,,,,,,,,,0.26104936003685,-0.0014200559817254543,,,,,,,,,,,0.008342154324054718,0.00018294676556251943,,,,,,,,,,,,,,,,0.47635194659233093,0.0001656432868912816,,,,,
3134978,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134978,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3134978,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134978,,,,-0.02108357474207878,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3134978,,0.0,-0.03999999910593033,,,,,,,-0.002067715860903263,,,,0.05256211757659912,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3134981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3134981,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134981,,,,,,,32767.0,14997.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135378,,,,,,,,,,,,,,,,,,,,,,0.26130351424217224,-0.0003215731121599674,,,,,,,,,,,0.008299879729747772,0.0001315338013228029,,,,,,,,,,,,,,,,0.4762387275695801,-4.7102104872465134e-05,,,,,
3135378,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135378,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3135378,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135378,,,,-0.01983175240457058,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3135378,,0.0,-0.03999999910593033,,,,,,,-0.0027760460507124662,,,,0.05108550935983658,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3135381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3135383,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135383,,,,,,,32767.0,14988.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135778,,,,,,,,,,,,,,,,,,,,,,0.26101481914520264,-0.00017273984849452972,,,,,,,,,,,0.008112635463476181,0.0010964652756229043,,,,,,,,,,,,,,,,0.47613832354545593,-0.0003397591644898057,,,,,
3135778,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3135778,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135778,,,,-0.018760519102215767,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3135778,,0.0,-0.029999999329447746,,,,,,,-0.002956766402348876,,,,0.04911436513066292,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3135781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3135783,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135783,,,,,,,32767.0,14995.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136178,,,,,,,,,,,,,,,,,,,,,,0.2609487771987915,-0.0018648607656359673,,,,,,,,,,,0.008132662624120712,0.00045580402365885675,,,,,,,,,,,,,,,,0.4760512113571167,-0.0006815046072006226,,,,,
3136178,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136178,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3136178,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136178,,,,-0.018578780815005302,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3136178,,0.0,-0.03999999910593033,,,,,,,-0.0033844723366200924,,,,0.04603894054889679,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3136181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3136181,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136181,,,,,,,32767.0,14982.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136578,,,,,,,,,,,,,,,,,,,,,,0.2608356177806854,6.565824151039124e-08,,,,,,,,,,,0.007953144609928131,2.1126936189830303e-05,,,,,,,,,,,,,,,,0.47580161690711975,-0.001221073092892766,,,,,
3136578,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3136578,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136578,,,,-0.017778467386960983,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3136578,,0.0,-0.03999999910593033,,,,,,,-0.00250652595423162,,,,0.04478937387466431,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3136581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3136581,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136581,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136978,,,,,,,,,,,,,,,,,,,,,,0.26082926988601685,-0.0014898241497576237,,,,,,,,,,,0.00805661454796791,-1.6182922990992665e-05,,,,,,,,,,,,,,,,0.4755655527114868,-0.000128256157040596,,,,,
3136978,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136978,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3136978,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136978,,,,-0.018708232790231705,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3136978,,0.0,-0.03999999910593033,,,,,,,-0.001840683864429593,,,,0.0443146713078022,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3136981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3136981,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136981,,,,,,,32767.0,14989.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137378,,,,,,,,,,,,,,,,,,,,,,0.2607128620147705,0.0014046975411474705,,,,,,,,,,,0.008020404726266861,0.00020926813886035234,,,,,,,,,,,,,,,,0.47532349824905396,-0.0003924125339835882,,,,,
3137378,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137378,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3137378,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137378,,,,-0.01923786662518978,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3137378,,0.0,-0.03999999910593033,,,,,,,-0.0021902229636907578,,,,0.042940959334373474,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3137381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3137381,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137381,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137778,,,,,,,,,,,,,,,,,,,,,,0.26072025299072266,-4.815496504306793e-05,,,,,,,,,,,0.007946744561195374,-3.154959995299578e-05,,,,,,,,,,,,,,,,0.4749101400375366,-0.0006874692626297474,,,,,
3137778,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3137778,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137778,,,,-0.0186555664986372,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3137778,,0.0,-0.029999999329447746,,,,,,,-0.0037756015080958605,,,,0.04119318351149559,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3137781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3137783,,,,,,,,,,,,0.0,,,,,,,,,,,,970.199951171875,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3137783,,,,,,,32767.0,14990.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138178,,,,,,,,,,,,,,,,,,,,,,0.2605491280555725,0.001019689254462719,,,,,,,,,,,0.007848963141441345,-9.596464224159718e-05,,,,,,,,,,,,,,,,0.47452306747436523,-0.0013916401658207178,,,,,
3138178,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138178,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3138178,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138178,,,,-0.018936743959784508,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3138178,,0.0,-0.03999999910593033,,,,,,,-0.002314732177183032,,,,0.040899764746427536,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3138181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3138181,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138181,,,,,,,32767.0,14996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138578,,,,,,,,,,,,,,,,,,,,,,0.26085662841796875,-0.0026267943903803825,,,,,,,,,,,0.007821924984455109,0.0008024374837987125,,,,,,,,,,,,,,,,0.47410452365875244,-0.0008814105531200767,,,,,
3138578,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3138578,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138578,,,,-0.01972329616546631,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3138578,,0.0,-0.029999999329447746,,,,,,,-0.0021465709432959557,,,,0.040700435638427734,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3138581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3138581,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138581,,,,,,,32767.0,15002.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138978,,,,,,,,,,,,,,,,,,,,,,0.26070457696914673,0.002539954148232937,,,,,,,,,,,0.007838558405637741,0.00019549678836483508,,,,,,,,,,,,,,,,0.4735845923423767,-0.0014900976093485951,,,,,
3138978,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138978,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3138978,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138978,,,,-0.02017691172659397,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3138978,,0.0,-0.03999999910593033,,,,,,,-0.0022439337335526943,,,,0.03901701793074608,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3138981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3138983,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3138983,,,,,,,32767.0,14990.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139378,,,,,,,,,,,,,,,,,,,,,,0.2606550455093384,-0.0005883676931262016,,,,,,,,,,,0.007863085716962814,4.134373739361763e-05,,,,,,,,,,,,,,,,0.47309139370918274,-0.002038553822785616,,,,,
3139378,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139378,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3139378,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139378,,,,-0.020182842388749123,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3139378,,0.0,-0.03999999910593033,,,,,,,-0.0016578384675085545,,,,0.03757225349545479,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3139381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3139381,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139381,,,,,,,32767.0,14993.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139778,,,,,,,,,,,,,,,,,,,,,,0.26091867685317993,0.0004918426275253296,,,,,,,,,,,0.007923025637865067,0.0015702447853982449,,,,,,,,,,,,,,,,0.4724196791648865,-0.0014962975401431322,,,,,
3139778,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3139778,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3139778,,,,-0.020312322303652763,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3139778,,0.0,-0.03999999910593033,,,,,,,-4.987286592950113e-05,,,,0.0375613197684288,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
